cycle,avg,error,childs
688,5209.812956822384,1128.8143591030039,19
689,5209.812956822384,1123.0050652660566,19
690,5209.812956822384,1098.9841439518214,19
691,5209.812956822384,1098.9841439518223,19
692,5209.812956822384,1096.6504895739963,19
693,5209.812956822384,1096.6504895739963,19
694,5209.812956822384,1096.6504895739972,19
695,5209.812956822385,1096.6504895740109,19
696,5209.812956822385,1096.6504895740118,19
697,5209.812956822385,1096.6504895740118,19
698,5209.812956822384,1096.650489573999,19
699,5209.812956822384,1096.650489574,19
700,5209.812956822384,1096.6504895740009,19
701,5209.812956822384,1096.6504895740018,19
702,5209.812956822384,1090.8411957370554,19
703,5209.812956822384,1090.8411957370554,19
704,5209.812956822384,1090.8411957370554,19
705,5209.812956822385,1090.8411957370708,19
706,5209.812956822385,1090.8411957370708,19
707,5209.812956822385,1090.8411957370708,19
708,5209.812956822385,1090.84119573707,19
709,5209.812956822384,1090.8411957370536,19
710,5209.812956822384,1090.8411957370527,19
711,5209.812956822384,1090.8411957370517,19
712,5209.812956822384,1090.8411957370508,19
713,5209.812956822384,1090.8411957370508,19
714,5209.812956822384,1090.8411957370517,19
715,5209.812956822384,1090.8411957370517,19
716,5209.812956822384,1090.8411957370517,19
717,5209.812956822384,1090.8411957370527,19
718,5209.812956822384,1090.8411957370527,19
719,5209.812956822384,1090.8411957370517,19
720,5209.812956822384,1090.8411957370517,19
721,5209.812956822384,1090.8411957370517,19
722,5209.812956822385,1033.0655315838203,19
723,5209.812956822385,1033.0655315838194,19
724,5209.812956822385,1033.0655315838194,19
725,5209.812956822385,1033.0655315838194,19
726,5209.812956822385,1033.0655315838185,19
727,5209.812956822385,1033.0655315838194,19
728,5209.812956822385,1033.0655315838194,19
729,5209.812956822385,993.4398362115417,19
730,5209.812956822385,993.4398362115408,19
731,5209.812956822384,993.4398362115289,19
732,5209.812956822385,933.759592932538,19
733,5209.812956822385,933.759592932538,19
734,5209.812956822385,893.5057715830317,19
735,5209.812956822385,893.5057715830308,19
736,5209.812956822385,893.5057715830317,19
737,5209.812956822385,833.4587981081959,19
738,5209.812956822385,833.458798108195,19
739,5209.812956822385,833.4587981081959,19
740,5209.812956822385,833.4587981081959,19
741,5209.812956822385,833.4587981081959,19
742,5209.812956822385,818.7889618629124,19
743,5209.812956822386,818.7889618629206,19
744,5209.812956822385,818.7889618629124,19
745,5209.812956822385,818.7889618629133,19
746,5209.812956822385,818.7889618629133,19
747,5209.812956822385,818.7889618629133,19
748,5209.812956822385,760.4496285214609,19
749,5209.812956822384,718.4508267399633,19
750,5209.812956822385,718.4508267399688,19
751,5209.812956822384,658.4038532651302,19
752,5209.812956822385,600.030309411406,19
753,5209.812956822385,600.030309411406,19
754,5209.812956822384,554.782966390344,19
755,5209.812956822384,554.782966390344,19
756,5209.812956822384,554.7829663903431,19
757,5209.812956822384,504.6081940606982,19
758,5209.812956822384,504.60819406069913,19
759,5209.812956822384,485.8005176541192,19
760,5209.812956822384,466.0346891866848,19
761,5209.812956822384,406.7666589106366,19
762,5209.812956822384,406.7666589106366,19
763,5209.812956822384,406.76665891063567,19
764,5209.812956822384,392.09682266534946,19
765,5209.812956822384,392.09682266534946,19
766,5209.812956822384,392.09682266534946,19
767,5209.812956822384,372.33099419791506,19
768,5209.812956822384,372.33099419791506,19
769,5209.812956822384,372.33099419791506,19
770,5209.812956822384,372.33099419791415,19
771,5209.812956822384,343.0024282917575,19
772,5209.812956822384,313.67386238560084,19
773,5209.812956822384,294.8661859790227,19
774,5209.812956822384,288.94317200402656,19
775,5209.812956822384,288.9431720040275,19
776,5209.812956822384,284.39654303082625,19
777,5209.812956822385,204.88105321936746,19
778,5209.812956822385,198.68034854337293,19
779,5209.812956822385,193.0692166198187,19
780,5209.812956822385,193.0692166198196,19
781,5209.812956822384,191.1468289126724,19
782,5209.812956822384,164.9760650586568,19
783,5209.812956822384,161.4601130745441,19
784,5209.812956822384,148.41703301883354,19
785,5209.812956822384,148.41703301883354,19
786,5209.812956822384,145.69786317320177,19
787,5209.812956822384,145.69786317320177,19
788,5209.812956822384,145.69786317320177,19
789,5209.812956822384,142.97869332757,19
790,5209.812956822384,142.69935787748636,19
791,5209.812956822384,142.69935787748727,19
792,5209.812956822384,142.69935787748727,19
793,5209.812956822384,142.69935787748727,19
794,5209.812956822384,139.90436123810377,19
795,5209.812956822384,127.26132534632052,19
796,5209.812956822384,127.26132534632052,19
797,5209.812956822384,127.26132534632052,19
798,5209.812956822384,127.26132534632052,19
799,5209.812956822384,127.26132534632143,19
800,5209.812956822384,127.26132534632052,19
801,5209.812956822385,120.87945304349796,19
802,5209.812956822385,120.87945304349796,19
803,5209.812956822385,120.87945304349796,19
804,5209.812956822385,120.87945304349796,19
805,5209.812956822385,118.95815973894605,19
806,5209.812956822385,118.95815973894605,19
807,5209.812956822384,118.95815973895151,19
808,5209.812956822384,107.5260076628565,19
809,5209.812956822384,98.48154934615013,19
810,5209.812956822384,98.48154934615013,19
811,5209.812956822384,91.37719678223675,19
812,5209.812956822384,88.96162155355341,19
813,5209.812956822384,82.57974925073904,19
814,5209.812956822384,81.8511840870633,19
815,5209.812956822384,81.8511840870633,19
816,5209.812956822384,75.68705705069078,19
817,5209.812956822384,73.16191716405046,19
818,5209.812956822384,73.16191716405046,19
819,5209.812956822384,65.44646014820773,19
820,5209.812956822384,62.35081054810689,19
821,5209.812956822384,62.35081054810689,19
822,5209.812956822384,62.35081054810598,19
823,5209.812956822384,62.35081054810507,19
824,5209.812956822384,59.935235319421736,19
825,5209.812956822384,59.03694795793945,19
826,5209.812956822384,59.03694795793854,19
827,5209.812956822384,59.03694795793854,19
828,5209.812956822384,59.03694795793854,19
829,5209.812956822384,52.69099928556716,19
830,5209.812956822384,52.69099928556807,19
831,5209.812956822384,50.10180379839949,19
832,5209.812956822384,50.10180379839949,19
833,5209.812956822384,50.10180379839949,19
834,5209.812956822384,48.67784149702675,19
835,5209.812956822384,45.582191896926815,19
836,5209.812956822383,45.582191896925906,19
837,5209.812956822384,45.582191896926815,19
838,5209.812956822384,45.478847249989485,19
839,5209.812956822384,45.478847249989485,19
840,5209.812956822384,45.478847249989485,19
841,5209.812956822384,45.478847249989485,19
842,5209.812956822384,44.090107732395154,19
843,5209.812956822384,44.090107732394245,19
844,5209.812956822385,44.09010773239879,19
845,5209.812956822385,44.09010773239879,19
846,5209.812956822384,44.090107732394245,19
847,5209.812956822384,44.090107732394245,19
848,5209.812956822384,44.090107732393335,19
849,5209.812956822384,43.986763085455095,19
850,5209.812956822384,43.986763085455095,19
851,5209.812956822384,42.922637131091506,19
852,5209.812956822384,42.922637131090596,19
853,5209.812956822384,42.922637131091506,19
854,5209.812956822384,41.498674829718766,19
855,5209.812956822384,38.5704358319108,19
856,5209.812956822384,36.542806038098206,19
857,5209.812956822384,36.542806038099116,19
858,5209.812956822384,32.431819939456545,19
859,5209.812956822384,30.460649780326094,19
860,5209.812956822384,30.460649780326094,19
861,5209.812956822384,30.460649780325184,19
862,5209.812956822384,29.173620930896504,19
863,5209.812956822384,29.173620930896504,19
864,5209.812956822384,29.173620930896504,19
865,5209.812956822384,28.57073339116687,19
866,5209.812956822384,28.57073339116687,19
867,5209.812956822384,28.57073339116596,19
868,5209.812956822383,25.904943381950034,19
869,5209.812956822384,23.83902248034974,19
870,5209.812956822384,20.910783482540864,19
871,5209.812956822384,20.910783482541774,19
872,5209.812956822384,19.077446199454243,19
873,5209.812956822384,17.79483987619642,19
874,5209.812956822384,17.79483987619642,19
875,5209.812956822384,17.79483987619551,20
876,5209.812956822384,15.767210082382007,21
877,5209.812956822384,12.323771845022748,21
878,5195.778856700493,506.5146332375116,21
879,5195.778856700493,506.5146332375107,21
880,5195.778856700493,506.5146332375107,21
881,5646.261969536175,17145.444598542006,21
882,5646.261969536175,16272.71528317394,21
883,5646.261969536174,16272.715283173924,21
884,5646.261969536174,16272.715283173924,21
885,5646.261969536174,16272.715283173924,21
886,5646.261969536174,16272.715283173924,21
887,5646.261969536174,16272.715283173924,21
888,5646.261969536175,16272.71528317394,21
889,5646.261969536175,16272.71528317394,21
890,5646.261969536175,15402.514096062994,21
891,5646.261969536175,15402.514096062994,21
892,5646.261969536175,14528.370486146785,21
893,5646.261969536175,13658.169299035839,21
894,5646.261969536175,12645.021615231457,21
895,5646.261969536175,12645.021615231457,21
896,5646.261969536175,12645.021615231457,21
897,5646.261969536175,11770.878005315251,21
898,5646.261969536175,11770.878005315251,21
899,5646.261969536175,10907.411276620325,21
900,5646.261969536175,10033.12906840616,21
901,5646.261969536175,10033.12906840616,21
902,5646.261969536175,10033.12906840616,21
903,5646.261969536175,9161.094342370256,21
904,5646.261969536175,9161.094342370256,21
905,5646.261969536175,8297.627613675331,21
906,5646.261969536175,7989.819891572282,21
907,5646.261969536175,7989.819891572283,21
908,5646.261969536175,7989.819891572283,21
909,5646.261969536175,7989.819891572284,21
910,5646.261969536175,7550.806932003266,21
911,5646.261969536175,7198.136951152599,21
912,5646.261969536175,7120.605920400426,21
913,5646.261969536175,7120.605920400425,21
914,5646.261969536175,6831.38665676623,21
915,5646.261969536175,6831.38665676623,21
916,5646.261969536175,6831.38665676623,21
917,5646.261969536175,6831.386656766231,21
918,5646.261969536175,6831.386656766231,21
919,5646.261969536175,6831.386656766231,21
920,5646.2619695361755,6831.3866567662335,21
921,5646.261969536175,6831.386656766232,21
922,5646.261969536175,6831.386656766232,21
923,5646.261969536175,6558.9302436554235,21
924,5646.261969536175,6251.1225215523755,21
925,5646.2619695361755,5743.390479197371,21
926,5646.261969536175,5743.390479197363,21
927,5646.261969536175,5703.2836953274345,21
928,5646.261969536175,5385.678236760565,21
929,5646.261969536175,5289.4213197787285,21
930,5646.261969536175,4852.393354826967,21
931,5646.261969536175,4852.393354826967,21
932,5646.261969536175,4852.393354826966,21
933,5646.261969536175,4852.393354826966,21
934,5646.261969536175,4450.144113081813,21
935,5646.261969536174,4450.144113081806,21
936,5646.261969536175,3821.531026883231,21
937,5646.261969536174,3821.5310268832263,21
938,5646.261969536174,3577.303357428096,21
939,5646.261969536175,3577.3033574281035,21
940,5646.261969536174,3406.4534770847067,21
941,5646.261969536172,3406.4534770846903,21
942,5646.261969536174,3406.4534770847067,21
943,5646.261969536174,3406.4534770847067,21
944,5646.261969536174,3402.0836246398694,21
945,5646.261969536174,3087.2804230920065,21
946,5646.261969536175,3087.280423092011,21
947,5646.261969536175,3087.28042309201,21
948,5646.261969536175,3026.1680413900613,21
949,5646.261969536175,2598.605555889447,21
950,5646.261969536175,2598.6055558894477,21
951,5646.261969536176,2598.605555889457,21
952,5646.261969536176,2474.7279481379337,21
953,5646.261969536175,2328.168594552184,21
954,5646.261969536175,2267.056212850235,21
955,5646.261969536175,2267.056212850235,21
956,5646.261969536175,2239.9444563568923,21
957,5646.261969536175,2239.9444563568923,21
958,5646.261969536175,2239.9444563568914,21
959,5646.261969536175,2239.9444563568923,21
960,5646.261969536175,2239.9444563568923,21
961,5646.261969536175,2239.9444563568923,21
962,5646.261969536176,2067.772957395735,21
963,5646.261969536176,2067.772957395734,21
964,5646.2619695361755,2067.7729573957267,21
965,5646.261969536175,2067.7729573957195,21
966,5646.261969536175,1940.077464125996,21
967,5646.261969536175,1940.077464125996,21
968,5646.261969536175,1873.193667320842,21
969,5646.261969536175,1873.193667320842,21
970,5646.261969536175,1873.193667320842,21
971,5646.2619695361755,1873.1936673208493,21
972,5646.2619695361755,1806.309870515698,21
973,5646.2619695361755,1806.309870515698,21
974,5646.2619695361755,1806.309870515698,21
975,5646.2619695361755,1806.309870515698,21
976,5646.261969536175,1637.0037784607157,21
977,5646.261969536175,1637.0037784607166,21
978,5646.261969536175,1627.2547818101557,21
979,5646.261969536175,1450.9989103501803,21
980,5646.261969536175,1442.554313720244,21
981,5646.261969536175,1432.8053170696849,21
982,5646.261969536175,1359.837367534673,21
983,5646.261969536175,1359.837367534672,21
984,5646.261969536175,1359.837367534672,21
985,5646.261969536175,1255.6952555453727,21
986,5646.261969536175,1244.309141089935,21
987,5646.2619695361755,1025.0669232552136,21
988,5646.2619695361755,1025.0669232552136,21
989,5646.261969536175,984.3309120682479,21
990,5646.261969536175,960.2409073403433,21
991,5646.261969536175,960.2409073403433,21
992,5646.261969536175,960.2409073403442,21
993,5646.261969536175,960.2409073403442,21
994,5646.261969536175,933.4837650119543,21
995,5646.261969536175,933.4837650119543,21
996,5646.261969536175,897.2865394448245,21
997,5646.261969536175,856.5505282578606,21
998,5646.261969536175,843.7725020514781,21
999,5646.261969536175,817.7112266035138,21
1000,5646.261969536175,785.4770436864173,21
1001,5646.261969536175,785.4770436864173,21
1002,5646.261969536175,785.4770436864173,21
1003,5646.261969536175,784.951803163729,21
1004,5646.261969536175,784.9518031637299,21
1005,5646.261969536176,784.9518031637244,21
1006,5646.261969536176,784.9518031637244,21
1007,5646.261969536175,762.6713268766025,21
1008,5646.261969536175,730.4371439595061,21
1009,5646.261969536175,653.1907519189299,21
1010,5646.261969536175,653.1907519189299,21
1011,5646.261969536175,639.0791569123048,21
1012,5646.261969536175,639.0791569123048,21
1013,5646.261969536175,606.8441207640199,21
1014,5646.261969536175,589.8614855835622,21
1015,5646.261969536175,558.7322350760141,21
1016,5646.261969536175,526.218676389436,21
1017,5646.261969536175,526.218676389437,21
1018,5646.261969536175,526.218676389437,21
1019,5646.261969536175,498.36630366123427,21
1020,5646.261969536175,448.00782637129123,21
1021,5646.261969536175,432.5682134760491,21
1022,5646.261969536175,432.5682134760491,21
1023,5646.261969536175,432.5682134760482,21
1024,5646.261969536175,430.4784809148523,21
1025,5646.261969536175,430.4784809148523,21
1026,5646.261969536175,430.4784809148532,21
1027,5646.261969536175,414.26740398184484,21
1028,5646.2619695361755,414.2674039818439,21
1029,5646.261969536175,414.26740398184575,21
1030,5646.2619695361755,412.68227071738147,21
1031,5646.2619695361755,380.44723456909924,21
1032,5646.2619695361755,341.7638673445699,21
1033,5646.2619695361755,341.7638673445699,21
1034,5646.261969536175,341.7638673445699,21
1035,5646.261969536175,319.7498137914772,21
1036,5646.261969536175,319.7498137914763,21
1037,5646.261969536175,297.7357602383827,21
1038,5646.261969536175,297.7357602383827,21
